#  m_bbZ-ptj200        central        num_err    min (scale)        num_err    max (scale)        num_err
            383      1.2980745     0.20586593      1.2980745     0.20586593      1.2980745     0.20586593
            384      1.9941649     0.40828058      1.9941649     0.40828058      1.9941649     0.40828058
            385      1.1197576     0.14287919      1.1197576     0.14287919      1.1197576     0.14287919
            386      1.3304305     0.22182634      1.3304305     0.22182634      1.3304305     0.22182634
            387       1.291821     0.18151664       1.291821     0.18151664       1.291821     0.18151664
            388      1.3999527     0.27192876      1.3999527     0.27192876      1.3999527     0.27192876
            389       1.524451     0.25297431       1.524451     0.25297431       1.524451     0.25297431
            390      1.7003376     0.35491674      1.7003376     0.35491674      1.7003376     0.35491674
            391      1.4231966      0.2722196      1.4231966      0.2722196      1.4231966      0.2722196
            392       1.777513     0.40218165       1.777513     0.40218165       1.777513     0.40218165
            393       1.562081     0.23786132       1.562081     0.23786132       1.562081     0.23786132
            394        1.49734     0.30647168        1.49734     0.30647168        1.49734     0.30647168
            395      1.7341569     0.33640178      1.7341569     0.33640178      1.7341569     0.33640178
            396      1.0919286     0.20558825      1.0919286     0.20558825      1.0919286     0.20558825
            397      1.0054288     0.12078064      1.0054288     0.12078064      1.0054288     0.12078064
            398      2.3846137     0.90957803      2.3846137     0.90957803      2.3846137     0.90957803
            399      1.3410814     0.14773567      1.3410814     0.14773567      1.3410814     0.14773567
            400      1.2431177     0.17507539      1.2431177     0.17507539      1.2431177     0.17507539
            401      1.5624425     0.37065276      1.5624425     0.37065276      1.5624425     0.37065276
            402       1.333386     0.22788984       1.333386     0.22788984       1.333386     0.22788984
            403      1.2181884     0.23909758      1.2181884     0.23909758      1.2181884     0.23909758
            404      1.0918987     0.12638523      1.0918987     0.12638523      1.0918987     0.12638523
            405      1.0493297     0.11166134      1.0493297     0.11166134      1.0493297     0.11166134
            406      1.1478973     0.17143231      1.1478973     0.17143231      1.1478973     0.17143231
            407      1.2942373     0.17933475      1.2942373     0.17933475      1.2942373     0.17933475
            408      1.3630087     0.21231508      1.3630087     0.21231508      1.3630087     0.21231508
            409      1.2463214     0.25450466      1.2463214     0.25450466      1.2463214     0.25450466
            410      1.2749352     0.24471208      1.2749352     0.24471208      1.2749352     0.24471208
            411     0.98282666     0.11641511     0.98282666     0.11641511     0.98282666     0.11641511
            412      1.0438553     0.14186625      1.0438553     0.14186625      1.0438553     0.14186625
            413      1.0452833     0.21962448      1.0452833     0.21962448      1.0452833     0.21962448
            414       1.156385     0.13885413       1.156385     0.13885413       1.156385     0.13885413
            415      1.0056738     0.11063522      1.0056738     0.11063522      1.0056738     0.11063522
            416      1.8008453      0.5521633      1.8008453      0.5521633      1.8008453      0.5521633
            417     0.95941378     0.10106513     0.95941378     0.10106513     0.95941378     0.10106513
            418      2.1465961     0.74841553      2.1465961     0.74841553      2.1465961     0.74841553
            419       1.037097     0.13894784       1.037097     0.13894784       1.037097     0.13894784
            420      1.5098669     0.26636574      1.5098669     0.26636574      1.5098669     0.26636574
            421      1.5188899     0.32915657      1.5188899     0.32915657      1.5188899     0.32915657
            422     0.89568927     0.13084382     0.89568927     0.13084382     0.89568927     0.13084382
            423       1.389311     0.35450158       1.389311     0.35450158       1.389311     0.35450158
            424      1.3596182     0.39176991      1.3596182     0.39176991      1.3596182     0.39176991
            425      1.2022757     0.19746983      1.2022757     0.19746983      1.2022757     0.19746983
            426      1.4058231     0.51850661      1.4058231     0.51850661      1.4058231     0.51850661
            427     0.96195315     0.10001549     0.96195315     0.10001549     0.96195315     0.10001549
            428      1.1249954     0.14015643      1.1249954     0.14015643      1.1249954     0.14015643
            429       1.145014      0.1643572       1.145014      0.1643572       1.145014      0.1643572
            430      1.2541233     0.22345854      1.2541233     0.22345854      1.2541233     0.22345854
            431      1.3147078     0.22494042      1.3147078     0.22494042      1.3147078     0.22494042
            432      2.0644863     0.74124875      2.0644863     0.74124875      2.0644863     0.74124875
            433      1.0486386     0.17361165      1.0486386     0.17361165      1.0486386     0.17361165
            434      1.0971778     0.21535232      1.0971778     0.21535232      1.0971778     0.21535232
            435      1.3547125     0.27503362      1.3547125     0.27503362      1.3547125     0.27503362
            436      1.1300032     0.24563947      1.1300032     0.24563947      1.1300032     0.24563947
            437     0.80252824     0.11138178     0.80252824     0.11138178     0.80252824     0.11138178
            438       1.166007      0.2153236       1.166007      0.2153236       1.166007      0.2153236
            439     0.92508553     0.14089461     0.92508553     0.14089461     0.92508553     0.14089461
            440     0.55076683    0.073645818     0.55076683    0.073645818     0.55076683    0.073645818
            441     0.96427008     0.13168656     0.96427008     0.13168656     0.96427008     0.13168656
            442       1.097339     0.21332263       1.097339     0.21332263       1.097339     0.21332263
            443      1.5099721     0.43182051      1.5099721     0.43182051      1.5099721     0.43182051
            444      1.8109608     0.58723312      1.8109608     0.58723312      1.8109608     0.58723312
            445     0.90099019      0.1335578     0.90099019      0.1335578     0.90099019      0.1335578
            446      1.2279701     0.41525079      1.2279701     0.41525079      1.2279701     0.41525079
            447      1.7263856     0.61843465      1.7263856     0.61843465      1.7263856     0.61843465
            448      1.3146046     0.28411471      1.3146046     0.28411471      1.3146046     0.28411471
            449      1.3072242     0.50802049      1.3072242     0.50802049      1.3072242     0.50802049
            450      1.0189911     0.18811839      1.0189911     0.18811839      1.0189911     0.18811839
            451      1.2042766     0.27814678      1.2042766     0.27814678      1.2042766     0.27814678
            452     0.77665167    0.099449747     0.77665167    0.099449747     0.77665167    0.099449747
            453      1.1305765     0.24103351      1.1305765     0.24103351      1.1305765     0.24103351
            454     0.84132171     0.12952778     0.84132171     0.12952778     0.84132171     0.12952778
            455      1.2727531     0.36520724      1.2727531     0.36520724      1.2727531     0.36520724
            456     0.71455837    0.080139266     0.71455837    0.080139266     0.71455837    0.080139266
            457      1.1002205      0.4357111      1.1002205      0.4357111      1.1002205      0.4357111
            458      1.0898541     0.24498436      1.0898541     0.24498436      1.0898541     0.24498436
            459     0.75984764     0.10094543     0.75984764     0.10094543     0.75984764     0.10094543
            460     0.93359626      0.1660919     0.93359626      0.1660919     0.93359626      0.1660919
            461      1.0158533     0.15233713      1.0158533     0.15233713      1.0158533     0.15233713
            462      1.8644645     0.77676709      1.8644645     0.77676709      1.8644645     0.77676709
            463     0.76324429     0.11229688     0.76324429     0.11229688     0.76324429     0.11229688
            464     0.85224908     0.10500744     0.85224908     0.10500744     0.85224908     0.10500744
            465        1.22873     0.39827107        1.22873     0.39827107        1.22873     0.39827107
            466      1.0831378       0.222038      1.0831378       0.222038      1.0831378       0.222038
            467      1.2406129     0.57791167      1.2406129     0.57791167      1.2406129     0.57791167
            468      1.0684892     0.29882372      1.0684892     0.29882372      1.0684892     0.29882372
            469     0.86111467     0.12617595     0.86111467     0.12617595     0.86111467     0.12617595
            470     0.72525859    0.090213421     0.72525859    0.090213421     0.72525859    0.090213421
            471      1.1515674     0.32883322      1.1515674     0.32883322      1.1515674     0.32883322
            472      1.3970093     0.40215807      1.3970093     0.40215807      1.3970093     0.40215807
            473     0.69004262     0.10314217     0.69004262     0.10314217     0.69004262     0.10314217
            474     0.77697106     0.13621184     0.77697106     0.13621184     0.77697106     0.13621184
            475      0.6976103    0.090647776      0.6976103    0.090647776      0.6976103    0.090647776
            476     0.77876791     0.17372165     0.77876791     0.17372165     0.77876791     0.17372165
            477     0.93184321      0.1969095     0.93184321      0.1969095     0.93184321      0.1969095
            478     0.50930463     0.05326391     0.50930463     0.05326391     0.50930463     0.05326391
            479     0.67712323    0.075837073     0.67712323    0.075837073     0.67712323    0.075837073
            480     0.64856329      0.1064114     0.64856329      0.1064114     0.64856329      0.1064114
            481     0.77255197     0.20611699     0.77255197     0.20611699     0.77255197     0.20611699
            482     0.81805955       0.161688     0.81805955       0.161688     0.81805955       0.161688
            483      1.0221219     0.26876196      1.0221219     0.26876196      1.0221219     0.26876196
            484     0.65237323    0.076718482     0.65237323    0.076718482     0.65237323    0.076718482
            485      1.4682224     0.50461568      1.4682224     0.50461568      1.4682224     0.50461568
            486     0.62638267     0.11032477     0.62638267     0.11032477     0.62638267     0.11032477
            487     0.89027451     0.14962056     0.89027451     0.14962056     0.89027451     0.14962056
            488     0.87975611     0.24889178     0.87975611     0.24889178     0.87975611     0.24889178
            489     0.75387745     0.11279558     0.75387745     0.11279558     0.75387745     0.11279558
            490      1.7258712     0.69797289      1.7258712     0.69797289      1.7258712     0.69797289
            491       1.036413     0.18858547       1.036413     0.18858547       1.036413     0.18858547
            492      0.7521192     0.14406101      0.7521192     0.14406101      0.7521192     0.14406101
            493     0.78994557     0.12872544     0.78994557     0.12872544     0.78994557     0.12872544
            494     0.61117303     0.07712257     0.61117303     0.07712257     0.61117303     0.07712257
            495     0.65166536    0.094075587     0.65166536    0.094075587     0.65166536    0.094075587
            496     0.63909666     0.06531681     0.63909666     0.06531681     0.63909666     0.06531681
            497     0.73359271     0.12016082     0.73359271     0.12016082     0.73359271     0.12016082
            498      1.3792701     0.50787238      1.3792701     0.50787238      1.3792701     0.50787238
            499     0.90789961     0.26377887     0.90789961     0.26377887     0.90789961     0.26377887
            500     0.63074488     0.10410628     0.63074488     0.10410628     0.63074488     0.10410628
            501     0.92059557     0.17941788     0.92059557     0.17941788     0.92059557     0.17941788
            502     0.58035522    0.075239056     0.58035522    0.075239056     0.58035522    0.075239056
            503      1.1833552     0.35588275      1.1833552     0.35588275      1.1833552     0.35588275
            504     0.93705827      0.2163544     0.93705827      0.2163544     0.93705827      0.2163544
            505     0.70663454     0.08705861     0.70663454     0.08705861     0.70663454     0.08705861
            506     0.56027165     0.10527611     0.56027165     0.10527611     0.56027165     0.10527611
            507      1.1515487     0.59549263      1.1515487     0.59549263      1.1515487     0.59549263
            508       1.402379     0.81099732       1.402379     0.81099732       1.402379     0.81099732
            509     0.57444705    0.066351594     0.57444705    0.066351594     0.57444705    0.066351594
            510     0.79026998     0.13117741     0.79026998     0.13117741     0.79026998     0.13117741
            511      0.9605875     0.32645019      0.9605875     0.32645019      0.9605875     0.32645019
            512     0.79259636     0.22035447     0.79259636     0.22035447     0.79259636     0.22035447
            513     0.65696761     0.09878881     0.65696761     0.09878881     0.65696761     0.09878881
            514     0.61242802    0.094338039     0.61242802    0.094338039     0.61242802    0.094338039
            515     0.60796279     0.10483928     0.60796279     0.10483928     0.60796279     0.10483928
            516     0.65104567     0.15148136     0.65104567     0.15148136     0.65104567     0.15148136
            517      0.4805942    0.063227556      0.4805942    0.063227556      0.4805942    0.063227556
            518     0.95842322     0.23171603     0.95842322     0.23171603     0.95842322     0.23171603
            519     0.57700591    0.077420756     0.57700591    0.077420756     0.57700591    0.077420756
            520     0.43024679    0.046854161     0.43024679    0.046854161     0.43024679    0.046854161
            521     0.60486053     0.11500599     0.60486053     0.11500599     0.60486053     0.11500599
            522     0.59928016     0.20784184     0.59928016     0.20784184     0.59928016     0.20784184
            523     0.69308051     0.11393553     0.69308051     0.11393553     0.69308051     0.11393553
            524      0.6797127     0.18302118      0.6797127     0.18302118      0.6797127     0.18302118
            525     0.58671171     0.10760509     0.58671171     0.10760509     0.58671171     0.10760509
            526     0.68677215     0.14713776     0.68677215     0.14713776     0.68677215     0.14713776
            527     0.83688277     0.38100271     0.83688277     0.38100271     0.83688277     0.38100271
            528      0.5036311     0.11145629      0.5036311     0.11145629      0.5036311     0.11145629
            529     0.57509045     0.10443716     0.57509045     0.10443716     0.57509045     0.10443716
            530      1.1553595     0.35921196      1.1553595     0.35921196      1.1553595     0.35921196
            531     0.54412893      0.1107215     0.54412893      0.1107215     0.54412893      0.1107215
            532      1.5687002      0.6359862      1.5687002      0.6359862      1.5687002      0.6359862
            533     0.73662755      0.2842025     0.73662755      0.2842025     0.73662755      0.2842025
            534     0.63466841     0.13974071     0.63466841     0.13974071     0.63466841     0.13974071
            535     0.80699734     0.26326443     0.80699734     0.26326443     0.80699734     0.26326443
            536     0.99579979     0.52610099     0.99579979     0.52610099     0.99579979     0.52610099
            537     0.42503189    0.072078947     0.42503189    0.072078947     0.42503189    0.072078947
            538     0.42369419    0.063284857     0.42369419    0.063284857     0.42369419    0.063284857
            539     0.41550403    0.055248637     0.41550403    0.055248637     0.41550403    0.055248637
            540     0.67140374     0.15619207     0.67140374     0.15619207     0.67140374     0.15619207
            541     0.39357195    0.058857108     0.39357195    0.058857108     0.39357195    0.058857108
            542      0.6546591      0.1146901      0.6546591      0.1146901      0.6546591      0.1146901
            543      0.7090503     0.18799826      0.7090503     0.18799826      0.7090503     0.18799826
            544     0.50682677     0.11176928     0.50682677     0.11176928     0.50682677     0.11176928
            545     0.70917796     0.16913786     0.70917796     0.16913786     0.70917796     0.16913786
            546     0.44580364    0.059798669     0.44580364    0.059798669     0.44580364    0.059798669
            547     0.51478613    0.090247094     0.51478613    0.090247094     0.51478613    0.090247094
            548      0.6602187     0.17469594      0.6602187     0.17469594      0.6602187     0.17469594
            549     0.45879902    0.072941097     0.45879902    0.072941097     0.45879902    0.072941097
            550     0.82468567     0.31033966     0.82468567     0.31033966     0.82468567     0.31033966
            551     0.43274882    0.096026156     0.43274882    0.096026156     0.43274882    0.096026156
            552     0.40819744    0.057724668     0.40819744    0.057724668     0.40819744    0.057724668
            553      0.6605627     0.26445553      0.6605627     0.26445553      0.6605627     0.26445553
            554     0.64555423     0.12166623     0.64555423     0.12166623     0.64555423     0.12166623
            555     0.39845807    0.064062468     0.39845807    0.064062468     0.39845807    0.064062468
            556      0.4903564    0.072854019      0.4903564    0.072854019      0.4903564    0.072854019
            557     0.49657608    0.084410972     0.49657608    0.084410972     0.49657608    0.084410972
            558      0.3812375      0.0695038      0.3812375      0.0695038      0.3812375      0.0695038
            559      0.6642564     0.16176589      0.6642564     0.16176589      0.6642564     0.16176589
            560     0.56398602     0.14202314     0.56398602     0.14202314     0.56398602     0.14202314
            561     0.57518829     0.14402749     0.57518829     0.14402749     0.57518829     0.14402749
            562     0.54061063     0.10784952     0.54061063     0.10784952     0.54061063     0.10784952
            563     0.69379311     0.13664392     0.69379311     0.13664392     0.69379311     0.13664392
            564     0.52850325    0.079280922     0.52850325    0.079280922     0.52850325    0.079280922
            565     0.68469901     0.19315189     0.68469901     0.19315189     0.68469901     0.19315189
            566      0.5625127     0.10068087      0.5625127     0.10068087      0.5625127     0.10068087
            567      1.4983028     0.72779711      1.4983028     0.72779711      1.4983028     0.72779711
            568      1.3043304     0.64576787      1.3043304     0.64576787      1.3043304     0.64576787
            569     0.38151919    0.071302185     0.38151919    0.071302185     0.38151919    0.071302185
            570     0.67974842     0.17730048     0.67974842     0.17730048     0.67974842     0.17730048
            571     0.34812247    0.040993429     0.34812247    0.040993429     0.34812247    0.040993429
            572     0.48784153    0.072988268     0.48784153    0.072988268     0.48784153    0.072988268
            573     0.52683366      0.1085762     0.52683366      0.1085762     0.52683366      0.1085762
            574     0.81121112     0.42064954     0.81121112     0.42064954     0.81121112     0.42064954
            575     0.44782008    0.065646994     0.44782008    0.065646994     0.44782008    0.065646994
            576     0.73680256     0.23358108     0.73680256     0.23358108     0.73680256     0.23358108
            577     0.50279842    0.095462042     0.50279842    0.095462042     0.50279842    0.095462042
            578     0.51225276    0.095234113     0.51225276    0.095234113     0.51225276    0.095234113
            579     0.28887618    0.038553959     0.28887618    0.038553959     0.28887618    0.038553959
            580     0.44599036    0.057868311     0.44599036    0.057868311     0.44599036    0.057868311
            581     0.61976506     0.10984411     0.61976506     0.10984411     0.61976506     0.10984411
            582     0.50874666    0.097484472     0.50874666    0.097484472     0.50874666    0.097484472
            583     0.36611023    0.044350069     0.36611023    0.044350069     0.36611023    0.044350069
            584     0.41255798    0.081911627     0.41255798    0.081911627     0.41255798    0.081911627
            585     0.82060031     0.48656988     0.82060031     0.48656988     0.82060031     0.48656988
            586     0.27541191    0.047953356     0.27541191    0.047953356     0.27541191    0.047953356
            587     0.72852175     0.20202682     0.72852175     0.20202682     0.72852175     0.20202682
            588      0.6126571     0.20906742      0.6126571     0.20906742      0.6126571     0.20906742
            589     0.96240532     0.47420614     0.96240532     0.47420614     0.96240532     0.47420614
            590      0.4222436     0.11132082      0.4222436     0.11132082      0.4222436     0.11132082
            591     0.33984055    0.050005984     0.33984055    0.050005984     0.33984055    0.050005984
            592     0.56907077      0.2263859     0.56907077      0.2263859     0.56907077      0.2263859
            593     0.43717155     0.11564224     0.43717155     0.11564224     0.43717155     0.11564224
            594       0.373156    0.052561996       0.373156    0.052561996       0.373156    0.052561996
            595     0.81123425     0.17560092     0.81123425     0.17560092     0.81123425     0.17560092
            596     0.67369103     0.22327698     0.67369103     0.22327698     0.67369103     0.22327698
            597     0.63014065      0.1393513     0.63014065      0.1393513     0.63014065      0.1393513
            598     0.44336437     0.08321098     0.44336437     0.08321098     0.44336437     0.08321098
            599     0.47579547    0.082380915     0.47579547    0.082380915     0.47579547    0.082380915
            600     0.49961161     0.13401508     0.49961161     0.13401508     0.49961161     0.13401508
            601     0.85976997     0.46978249     0.85976997     0.46978249     0.85976997     0.46978249
            602     0.36332067    0.053342568     0.36332067    0.053342568     0.36332067    0.053342568
            603     0.30813632    0.036629057     0.30813632    0.036629057     0.30813632    0.036629057
            604     0.62306428     0.12961573     0.62306428     0.12961573     0.62306428     0.12961573
            605     0.37103415    0.050053631     0.37103415    0.050053631     0.37103415    0.050053631
            606     0.46020295     0.11783973     0.46020295     0.11783973     0.46020295     0.11783973
            607     0.56917874     0.19907265     0.56917874     0.19907265     0.56917874     0.19907265
            608     0.77158327     0.26843003     0.77158327     0.26843003     0.77158327     0.26843003
            609     0.23910128    0.035882747     0.23910128    0.035882747     0.23910128    0.035882747
            610     0.40180896    0.069924758     0.40180896    0.069924758     0.40180896    0.069924758
            611     0.11072687     0.18679298     0.11072687     0.18679298     0.11072687     0.18679298
            612     0.35165108    0.080201745     0.35165108    0.080201745     0.35165108    0.080201745
            613      0.2864251    0.042632088      0.2864251    0.042632088      0.2864251    0.042632088
            614     0.31461112    0.045855713     0.31461112    0.045855713     0.31461112    0.045855713
            615     0.60383671     0.17120922     0.60383671     0.17120922     0.60383671     0.17120922
            616     0.24623947    0.045440839     0.24623947    0.045440839     0.24623947    0.045440839
            617     0.38711023     0.11330588     0.38711023     0.11330588     0.38711023     0.11330588
            618     0.30315602     0.04935155     0.30315602     0.04935155     0.30315602     0.04935155
            619     0.87033287     0.58413693     0.87033287     0.58413693     0.87033287     0.58413693
            620     0.33892278    0.061508099     0.33892278    0.061508099     0.33892278    0.061508099
            621     0.35820551    0.058656432     0.35820551    0.058656432     0.35820551    0.058656432
            622     0.49502155    0.091195935     0.49502155    0.091195935     0.49502155    0.091195935
            623     0.42683632     0.08087731     0.42683632     0.08087731     0.42683632     0.08087731
            624     0.36740472    0.069610302     0.36740472    0.069610302     0.36740472    0.069610302
            625     0.27561102     0.04049823     0.27561102     0.04049823     0.27561102     0.04049823
            626     0.44867864     0.12079507     0.44867864     0.12079507     0.44867864     0.12079507
            627     0.29571201    0.081119516     0.29571201    0.081119516     0.29571201    0.081119516
            628     0.46967411     0.13543066     0.46967411     0.13543066     0.46967411     0.13543066
            629      0.4788998     0.15989743      0.4788998     0.15989743      0.4788998     0.15989743
            630     0.60156181     0.27344298     0.60156181     0.27344298     0.60156181     0.27344298
            631     0.51661152     0.13381532     0.51661152     0.13381532     0.51661152     0.13381532
            632     0.29890078    0.044948082     0.29890078    0.044948082     0.29890078    0.044948082
            633     0.29341289    0.074852011     0.29341289    0.074852011     0.29341289    0.074852011
            634     0.32677874     0.08656796     0.32677874     0.08656796     0.32677874     0.08656796
            635     0.39291033     0.14991597     0.39291033     0.14991597     0.39291033     0.14991597
            636     0.53787018     0.29481455     0.53787018     0.29481455     0.53787018     0.29481455
            637     0.28777795    0.046471698     0.28777795    0.046471698     0.28777795    0.046471698
            638     0.18379301    0.026121713     0.18379301    0.026121713     0.18379301    0.026121713
            639     0.60411485     0.26765179     0.60411485     0.26765179     0.60411485     0.26765179
            640     0.46015413     0.14031388     0.46015413     0.14031388     0.46015413     0.14031388
            641      0.2980942    0.062686709      0.2980942    0.062686709      0.2980942    0.062686709
            642     0.29073976    0.039251498     0.29073976    0.039251498     0.29073976    0.039251498
            643     0.81185491     0.36596645     0.81185491     0.36596645     0.81185491     0.36596645
            644     0.29935056    0.061150209     0.29935056    0.061150209     0.29935056    0.061150209
            645     0.62392874     0.37980719     0.62392874     0.37980719     0.62392874     0.37980719
            646     0.31840689    0.062486429     0.31840689    0.062486429     0.31840689    0.062486429
            647      0.2438002    0.033003434      0.2438002    0.033003434      0.2438002    0.033003434
            648     0.44503445     0.17435801     0.44503445     0.17435801     0.44503445     0.17435801
            649     0.78266064     0.34878275     0.78266064     0.34878275     0.78266064     0.34878275
            650     0.32562825    0.057866519     0.32562825    0.057866519     0.32562825    0.057866519
            651     0.20019144    0.029881761     0.20019144    0.029881761     0.20019144    0.029881761
            652     0.28583829     0.06831175     0.28583829     0.06831175     0.28583829     0.06831175
            653     0.23996447    0.036664383     0.23996447    0.036664383     0.23996447    0.036664383
            654      0.4010685     0.12034641      0.4010685     0.12034641      0.4010685     0.12034641
            655     0.25091929    0.046675039     0.25091929    0.046675039     0.25091929    0.046675039
            656     0.28958809    0.039820109     0.28958809    0.039820109     0.28958809    0.039820109
            657     0.70430642     0.24657355     0.70430642     0.24657355     0.70430642     0.24657355
            658     0.41049222     0.13514509     0.41049222     0.13514509     0.41049222     0.13514509
            659     0.27692707    0.034780706     0.27692707    0.034780706     0.27692707    0.034780706
            660     0.22243917    0.030515137     0.22243917    0.030515137     0.22243917    0.030515137
            661     0.28809173     0.07541424     0.28809173     0.07541424     0.28809173     0.07541424
            662     0.32413583    0.067786407     0.32413583    0.067786407     0.32413583    0.067786407
            663     0.41267559     0.11599181     0.41267559     0.11599181     0.41267559     0.11599181
            664     0.40039685    0.096833785     0.40039685    0.096833785     0.40039685    0.096833785
            665     0.45038583     0.17783037     0.45038583     0.17783037     0.45038583     0.17783037
            666     0.58844813     0.34313578     0.58844813     0.34313578     0.58844813     0.34313578
            667     0.26037579    0.037546801     0.26037579    0.037546801     0.26037579    0.037546801
            668     0.46108278     0.20521289     0.46108278     0.20521289     0.46108278     0.20521289
            669     0.19285482    0.042406231     0.19285482    0.042406231     0.19285482    0.042406231
            670     0.32321565    0.065198496     0.32321565    0.065198496     0.32321565    0.065198496
            671     0.34502303    0.057722731     0.34502303    0.057722731     0.34502303    0.057722731
            672     0.44634734     0.14757978     0.44634734     0.14757978     0.44634734     0.14757978
            673     0.16360266    0.026765441     0.16360266    0.026765441     0.16360266    0.026765441
            674     0.33346073    0.050845746     0.33346073    0.050845746     0.33346073    0.050845746
            675     0.68166645      0.4093661     0.68166645      0.4093661     0.68166645      0.4093661
            676     0.45432579     0.12848069     0.45432579     0.12848069     0.45432579     0.12848069
            677     0.22888199    0.035046496     0.22888199    0.035046496     0.22888199    0.035046496
            678     0.21037589    0.042145021     0.21037589    0.042145021     0.21037589    0.042145021
            679      1.0188264     0.60469807      1.0188264     0.60469807      1.0188264     0.60469807
            680     0.40256221     0.12504587     0.40256221     0.12504587     0.40256221     0.12504587
            681      0.5048571     0.23569029      0.5048571     0.23569029      0.5048571     0.23569029
            682     0.38663888     0.12025653     0.38663888     0.12025653     0.38663888     0.12025653
            683     0.40555758     0.15119386     0.40555758     0.15119386     0.40555758     0.15119386
            684     0.20392559    0.034734865     0.20392559    0.034734865     0.20392559    0.034734865
            685     0.16492165    0.030778528     0.16492165    0.030778528     0.16492165    0.030778528
            686      0.2453623    0.043261236      0.2453623    0.043261236      0.2453623    0.043261236
            687     0.36276073     0.16120499     0.36276073     0.16120499     0.36276073     0.16120499
            688     0.20801565    0.029496963     0.20801565    0.029496963     0.20801565    0.029496963
            689     0.31951329    0.076385782     0.31951329    0.076385782     0.31951329    0.076385782
            690     0.26555689    0.090278619     0.26555689    0.090278619     0.26555689    0.090278619
            691     0.31062864    0.089148364     0.31062864    0.089148364     0.31062864    0.089148364
            692     0.43990227     0.15014033     0.43990227     0.15014033     0.43990227     0.15014033
            693     0.34117362    0.082746589     0.34117362    0.082746589     0.34117362    0.082746589
            694     0.22664459    0.032016067     0.22664459    0.032016067     0.22664459    0.032016067
            695     0.21310305    0.032227117     0.21310305    0.032227117     0.21310305    0.032227117
            696     0.30898209     0.11961717     0.30898209     0.11961717     0.30898209     0.11961717
            697     0.24682677    0.060092696     0.24682677    0.060092696     0.24682677    0.060092696
            698     0.38533041     0.11754779     0.38533041     0.11754779     0.38533041     0.11754779
            699     0.30905787    0.051076331     0.30905787    0.051076331     0.30905787    0.051076331
            700     0.26823829    0.062108963     0.26823829    0.062108963     0.26823829    0.062108963
            701     0.51784076     0.27551031     0.51784076     0.27551031     0.51784076     0.27551031
            702     0.39014567     0.13546374     0.39014567     0.13546374     0.39014567     0.13546374
            703     0.20534026    0.029297577     0.20534026    0.029297577     0.20534026    0.029297577
            704     0.45085806     0.27691859     0.45085806     0.27691859     0.45085806     0.27691859
            705     0.27311063    0.048515298     0.27311063    0.048515298     0.27311063    0.048515298
            706      0.2998375    0.068378757      0.2998375    0.068378757      0.2998375    0.068378757
            707     0.20617235    0.048848472     0.20617235    0.048848472     0.20617235    0.048848472
            708     0.18811949      0.0337284     0.18811949      0.0337284     0.18811949      0.0337284
            709     0.18183346     0.03102506     0.18183346     0.03102506     0.18183346     0.03102506
            710     0.33631152    0.069085422     0.33631152    0.069085422     0.33631152    0.069085422
            711     0.40168219     0.17624282     0.40168219     0.17624282     0.40168219     0.17624282
            712       0.199875    0.029687435       0.199875    0.029687435       0.199875    0.029687435
            713     0.25606811    0.065836953     0.25606811    0.065836953     0.25606811    0.065836953
            714     0.65579941     0.31377764     0.65579941     0.31377764     0.65579941     0.31377764
            715     0.25007716    0.041938595     0.25007716    0.041938595     0.25007716    0.041938595
            716     0.17720886    0.031796884     0.17720886    0.031796884     0.17720886    0.031796884
            717     0.52052501     0.26187421     0.52052501     0.26187421     0.52052501     0.26187421
            718     0.18631201    0.030946935     0.18631201    0.030946935     0.18631201    0.030946935
            719      0.1562752    0.024174558      0.1562752    0.024174558      0.1562752    0.024174558
            720     0.28007647    0.063626813     0.28007647    0.063626813     0.28007647    0.063626813
            721      0.1542252    0.025321306      0.1542252    0.025321306      0.1542252    0.025321306
            722     0.95112797     0.50584132     0.95112797     0.50584132     0.95112797     0.50584132
            723     0.17920768     0.04987191     0.17920768     0.04987191     0.17920768     0.04987191
            724     0.15339784    0.024148806     0.15339784    0.024148806     0.15339784    0.024148806
            725     0.31225019    0.082355885     0.31225019    0.082355885     0.31225019    0.082355885
            726     0.24792726    0.087365973     0.24792726    0.087365973     0.24792726    0.087365973
            727     0.22643927    0.038424037     0.22643927    0.038424037     0.22643927    0.038424037
            728     0.18989212    0.026915251     0.18989212    0.026915251     0.18989212    0.026915251
            729      0.2002377    0.040170704      0.2002377    0.040170704      0.2002377    0.040170704
            730     0.51258496     0.31652821     0.51258496     0.31652821     0.51258496     0.31652821
            731     0.20141024    0.045533496     0.20141024    0.045533496     0.20141024    0.045533496
            732     0.24460542    0.070077694     0.24460542    0.070077694     0.24460542    0.070077694
            733     0.31598337     0.07298916     0.31598337     0.07298916     0.31598337     0.07298916
            734     0.31017461    0.080297315     0.31017461    0.080297315     0.31017461    0.080297315
            735     0.17510797    0.037590388     0.17510797    0.037590388     0.17510797    0.037590388
            736     0.47143829     0.32757488     0.47143829     0.32757488     0.47143829     0.32757488
            737     0.26049035     0.06649686     0.26049035     0.06649686     0.26049035     0.06649686
            738     0.55482874     0.18128764     0.55482874     0.18128764     0.55482874     0.18128764
            739     0.43996802      0.2039489     0.43996802      0.2039489     0.43996802      0.2039489
            740     0.41214203     0.16148724     0.41214203     0.16148724     0.41214203     0.16148724
            741     0.23181152    0.055268602     0.23181152    0.055268602     0.23181152    0.055268602
