---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.01            NNLO.QT-CS.42                 woVT2                                         0.07839912 +-       0.11057506
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00089901 +-       0.00030321
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.14696821 +-       0.01723033
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.07988283 +-       0.03246875
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06255570 +-       0.02641638

       380         385   0.05            dNNLO.QCD                                                              0.00087422 +-       0.09021672
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.05            NNLO.QT-CS.42                 woVT2                                        -0.16432014 +-       0.07803868
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00089901 +-       0.00030321
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.14696821 +-       0.01723033
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.07988283 +-       0.03246875
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06255570 +-       0.02641638

       380         385   0.1             dNNLO.QCD                                                              0.05721239 +-       0.08014845
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.1             NNLO.QT-CS.42                 woVT2                                        -0.10798196 +-       0.06614192
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00089901 +-       0.00030321
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.14696821 +-       0.01723033
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.07988283 +-       0.03246875
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06255570 +-       0.02641638

       380         385   0.15            dNNLO.QCD                                                              0.06877371 +-       0.07676778
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.15            NNLO.QT-CS.42                 woVT2                                        -0.09642064 +-       0.06200218
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00089901 +-       0.00030321
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.14696821 +-       0.01723033
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.07988283 +-       0.03246875
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06255570 +-       0.02641638

       380         385   0.2             dNNLO.QCD                                                              0.06886075 +-       0.07642724
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.2             NNLO.QT-CS.42                 woVT2                                        -0.09633360 +-       0.06158005
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00089901 +-       0.00030321
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.14696821 +-       0.01723033
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.07988283 +-       0.03246875
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06255570 +-       0.02641638

       380         385   0.25            dNNLO.QCD                                                              0.06914050 +-       0.07529171
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.25            NNLO.QT-CS.42                 woVT2                                        -0.09605385 +-       0.06016494
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00089901 +-       0.00030321
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.14696821 +-       0.01723033
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.07988283 +-       0.03246875
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06255570 +-       0.02641638

       380         385   0.5             dNNLO.QCD                                                              0.09833729 +-       0.07175859
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.5             NNLO.QT-CS.42                 woVT2                                        -0.06685706 +-       0.05568011
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00089901 +-       0.00030321
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.14696821 +-       0.01723033
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.07988283 +-       0.03246875
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.06255570 +-       0.02641638

===================================================================================================================================================

       385         390   extrapolation   dNNLO.QCD                                                                   0.16285881 +-       0.22072655
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.03074249 +-       0.10549747
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22574817 +-       0.15395810

       385         390   0.01            dNNLO.QCD                                                              0.22142799 +-       0.23417089
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.01            NNLO.QT-CS.42                 woVT2                                         0.08931166 +-       0.13132217
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22574817 +-       0.15395810

       385         390   0.05            dNNLO.QCD                                                              0.12436605 +-       0.21053808
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.05            NNLO.QT-CS.42                 woVT2                                        -0.00775027 +-       0.08207185
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22574817 +-       0.15395810

       385         390   0.1             dNNLO.QCD                                                              0.11969236 +-       0.20769634
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.1             NNLO.QT-CS.42                 woVT2                                        -0.01242396 +-       0.07448002
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22574817 +-       0.15395810

       385         390   0.15            dNNLO.QCD                                                              0.13706234 +-       0.20408840
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.15            NNLO.QT-CS.42                 woVT2                                         0.00494601 +-       0.06373055
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22574817 +-       0.15395810

       385         390   0.2             dNNLO.QCD                                                              0.12574187 +-       0.20369915
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.2             NNLO.QT-CS.42                 woVT2                                        -0.00637445 +-       0.06247279
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22574817 +-       0.15395810

       385         390   0.25            dNNLO.QCD                                                              0.11734222 +-       0.20339975
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.25            NNLO.QT-CS.42                 woVT2                                        -0.01477410 +-       0.06148956
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22574817 +-       0.15395810

       385         390   0.5             dNNLO.QCD                                                              0.13199223 +-       0.20227560
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.5             NNLO.QT-CS.42                 woVT2                                        -0.00012409 +-       0.05766215
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22574817 +-       0.15395810

===================================================================================================================================================

       390         395   extrapolation   dNNLO.QCD                                                                  -0.03333697 +-       0.13214664
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   extrapolation   NNLO.QT-CS.42                 woVT2                                        -0.07654428 +-       0.10041108
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16668535 +-       0.07194044

       390         395   0.01            dNNLO.QCD                                                             -0.10110257 +-       0.14363198
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.01            NNLO.QT-CS.42                 woVT2                                        -0.14430989 +-       0.11510776
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16668535 +-       0.07194044

       390         395   0.05            dNNLO.QCD                                                              0.06464041 +-       0.13616402
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.05            NNLO.QT-CS.42                 woVT2                                         0.02143310 +-       0.10564228
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16668535 +-       0.07194044

       390         395   0.1             dNNLO.QCD                                                             -0.03089481 +-       0.10163589
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.1             NNLO.QT-CS.42                 woVT2                                        -0.07410212 +-       0.05430935
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16668535 +-       0.07194044

       390         395   0.15            dNNLO.QCD                                                             -0.06903017 +-       0.10037014
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.15            NNLO.QT-CS.42                 woVT2                                        -0.11223748 +-       0.05190198
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16668535 +-       0.07194044

       390         395   0.2             dNNLO.QCD                                                             -0.02454116 +-       0.09918013
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.2             NNLO.QT-CS.42                 woVT2                                        -0.06774847 +-       0.04956157
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16668535 +-       0.07194044

       390         395   0.25            dNNLO.QCD                                                             -0.03591122 +-       0.09864558
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.25            NNLO.QT-CS.42                 woVT2                                        -0.07911853 +-       0.04848300
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16668535 +-       0.07194044

       390         395   0.5             dNNLO.QCD                                                             -0.02582073 +-       0.09811623
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.5             NNLO.QT-CS.42                 woVT2                                        -0.06902805 +-       0.04739668
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16668535 +-       0.07194044

===================================================================================================================================================

       395         400   extrapolation   dNNLO.QCD                                                                   0.13624592 +-       0.11848504
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.01531925 +-       0.10134081
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10940907 +-       0.04188620

       395         400   0.01            dNNLO.QCD                                                              0.13748077 +-       0.13775926
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.01            NNLO.QT-CS.42                 woVT2                                         0.01655410 +-       0.12332424
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10940907 +-       0.04188620

       395         400   0.05            dNNLO.QCD                                                              0.16389746 +-       0.09119061
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.05            NNLO.QT-CS.42                 woVT2                                         0.04297079 +-       0.06743132
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10940907 +-       0.04188620

       395         400   0.1             dNNLO.QCD                                                              0.05834389 +-       0.10368164
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.1             NNLO.QT-CS.42                 woVT2                                        -0.06258278 +-       0.08355321
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10940907 +-       0.04188620

       395         400   0.15            dNNLO.QCD                                                              0.12246172 +-       0.08345773
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.15            NNLO.QT-CS.42                 woVT2                                         0.00153505 +-       0.05653714
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10940907 +-       0.04188620

       395         400   0.2             dNNLO.QCD                                                              0.14355191 +-       0.07564454
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.2             NNLO.QT-CS.42                 woVT2                                         0.02262524 +-       0.04419674
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10940907 +-       0.04188620

       395         400   0.25            dNNLO.QCD                                                              0.13278787 +-       0.07531492
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.25            NNLO.QT-CS.42                 woVT2                                         0.01186120 +-       0.04363017
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10940907 +-       0.04188620

       395         400   0.5             dNNLO.QCD                                                              0.15493149 +-       0.07437288
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.5             NNLO.QT-CS.42                 woVT2                                         0.03400482 +-       0.04198310
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.10940907 +-       0.04188620

===================================================================================================================================================

       400         405   extrapolation   dNNLO.QCD                                                                   0.22895359 +-       0.08913254
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.11824374 +-       0.07722868
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05117832 +-       0.03398360

       400         405   0.01            dNNLO.QCD                                                              0.25698945 +-       0.09981981
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.01            NNLO.QT-CS.42                 woVT2                                         0.14627960 +-       0.08935130
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05117832 +-       0.03398360

       400         405   0.05            dNNLO.QCD                                                              0.15089234 +-       0.07655853
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.05            NNLO.QT-CS.42                 woVT2                                         0.04018249 +-       0.06229661
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05117832 +-       0.03398360

       400         405   0.1             dNNLO.QCD                                                              0.18563115 +-       0.07250693
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.1             NNLO.QT-CS.42                 woVT2                                         0.07492130 +-       0.05724433
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05117832 +-       0.03398360

       400         405   0.15            dNNLO.QCD                                                              0.14007200 +-       0.06786534
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.15            NNLO.QT-CS.42                 woVT2                                         0.02936215 +-       0.05123831
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05117832 +-       0.03398360

       400         405   0.2             dNNLO.QCD                                                              0.10450628 +-       0.06578458
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.2             NNLO.QT-CS.42                 woVT2                                        -0.00620357 +-       0.04844863
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05117832 +-       0.03398360

       400         405   0.25            dNNLO.QCD                                                              0.09848191 +-       0.06546869
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.25            NNLO.QT-CS.42                 woVT2                                        -0.01222794 +-       0.04801883
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05117832 +-       0.03398360

       400         405   0.5             dNNLO.QCD                                                              0.08331743 +-       0.06323509
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.5             NNLO.QT-CS.42                 woVT2                                        -0.02739242 +-       0.04492589
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05117832 +-       0.03398360

===================================================================================================================================================

       405         410   extrapolation   dNNLO.QCD                                                                   0.11152665 +-       0.22368503
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.03616713 +-       0.10170979
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25143038 +-       0.16320663

       405         410   0.01            dNNLO.QCD                                                              0.06165638 +-       0.22860381
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.01            NNLO.QT-CS.42                 woVT2                                        -0.01370313 +-       0.11211418
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25143038 +-       0.16320663

       405         410   0.05            dNNLO.QCD                                                              0.10929078 +-       0.20976392
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.05            NNLO.QT-CS.42                 woVT2                                         0.03393127 +-       0.06565663
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25143038 +-       0.16320663

       405         410   0.1             dNNLO.QCD                                                              0.03995812 +-       0.20571821
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.1             NNLO.QT-CS.42                 woVT2                                        -0.03540139 +-       0.05128226
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
