       4.4         4.5   0.15            NNLO.QT-CS.42                 woVT2                                         -0.1724886 +-        0.6577456
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0641593 +-        0.0207267
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           23.1278848 +-        0.0972601
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           34.4912708 +-        0.9368553
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -5.5474226 +-        0.1384925

       4.4         4.5   0.2             dNNLO.QCD                                                              54.0019778 +-        1.1460053
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.4         4.5   0.2             NNLO.QT-CS.42                 woVT2                                         -0.1339146 +-        0.6376213
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0641593 +-        0.0207267
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           23.1278848 +-        0.0972601
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           34.4912708 +-        0.9368553
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -5.5474226 +-        0.1384925

       4.4         4.5   0.25            dNNLO.QCD                                                              53.9690765 +-        1.1371669
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.4         4.5   0.25            NNLO.QT-CS.42                 woVT2                                         -0.1668158 +-        0.6215959
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0641593 +-        0.0207267
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           23.1278848 +-        0.0972601
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           34.4912708 +-        0.9368553
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -5.5474226 +-        0.1384925

       4.4         4.5   0.5             dNNLO.QCD                                                              54.1607700 +-        1.1123591
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.4         4.5   0.5             NNLO.QT-CS.42                 woVT2                                          0.0248777 +-        0.5749570
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   2.0641593 +-        0.0207267
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           23.1278848 +-        0.0972601
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           34.4912708 +-        0.9368553
       4.4         4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -5.5474226 +-        0.1384925

===================================================================================================================================================

       4.5         4.6   extrapolation   dNNLO.QCD                                                                   49.8943163 +-        1.9076154
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.5         4.6   extrapolation   NNLO.QT-CS.42                 woVT2                                          2.6349812 +-        0.8534865
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8289211 +-        0.0196506
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.4770105 +-        0.0917637
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           29.6879524 +-        1.6987661
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.7345488 +-        0.1262708

       4.5         4.6   0.01            dNNLO.QCD                                                              50.1167729 +-        1.9995951
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.5         4.6   0.01            NNLO.QT-CS.42                 woVT2                                          2.8574377 +-        1.0429876
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8289211 +-        0.0196506
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.4770105 +-        0.0917637
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           29.6879524 +-        1.6987661
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.7345488 +-        0.1262708

       4.5         4.6   0.05            dNNLO.QCD                                                              49.3472191 +-        1.8405706
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.5         4.6   0.05            NNLO.QT-CS.42                 woVT2                                          2.0878840 +-        0.6907553
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8289211 +-        0.0196506
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.4770105 +-        0.0917637
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           29.6879524 +-        1.6987661
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.7345488 +-        0.1262708

       4.5         4.6   0.1             dNNLO.QCD                                                              48.8718159 +-        1.8171468
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.5         4.6   0.1             NNLO.QT-CS.42                 woVT2                                          1.6124808 +-        0.6256717
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8289211 +-        0.0196506
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.4770105 +-        0.0917637
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           29.6879524 +-        1.6987661
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.7345488 +-        0.1262708

       4.5         4.6   0.15            dNNLO.QCD                                                              48.9056857 +-        1.8083794
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.5         4.6   0.15            NNLO.QT-CS.42                 woVT2                                          1.6463505 +-        0.5997322
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8289211 +-        0.0196506
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.4770105 +-        0.0917637
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           29.6879524 +-        1.6987661
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.7345488 +-        0.1262708

       4.5         4.6   0.2             dNNLO.QCD                                                              48.4410433 +-        1.8027432
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.5         4.6   0.2             NNLO.QT-CS.42                 woVT2                                          1.1817081 +-        0.5825167
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8289211 +-        0.0196506
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.4770105 +-        0.0917637
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           29.6879524 +-        1.6987661
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.7345488 +-        0.1262708

       4.5         4.6   0.25            dNNLO.QCD                                                              48.1616546 +-        1.7981055
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.5         4.6   0.25            NNLO.QT-CS.42                 woVT2                                          0.9023195 +-        0.5680017
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8289211 +-        0.0196506
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.4770105 +-        0.0917637
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           29.6879524 +-        1.6987661
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.7345488 +-        0.1262708

       4.5         4.6   0.5             dNNLO.QCD                                                              47.6135060 +-        1.7877410
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.5         4.6   0.5             NNLO.QT-CS.42                 woVT2                                          0.3541709 +-        0.5342850
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8289211 +-        0.0196506
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.4770105 +-        0.0917637
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           29.6879524 +-        1.6987661
       4.5         4.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.7345488 +-        0.1262708

===================================================================================================================================================

       4.6         4.7   extrapolation   dNNLO.QCD                                                                   44.0861691 +-        1.3120182
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.6         4.7   extrapolation   NNLO.QT-CS.42                 woVT2                                          1.1946026 +-        0.7749814
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5907591 +-        0.0190942
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           17.7525270 +-        0.0863126
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           27.5669291 +-        1.0484641
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.0186486 +-        0.1170647

       4.6         4.7   0.01            dNNLO.QCD                                                              44.5701922 +-        1.4293424
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.6         4.7   0.01            NNLO.QT-CS.42                 woVT2                                          1.6786257 +-        0.9603251
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5907591 +-        0.0190942
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           17.7525270 +-        0.0863126
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           27.5669291 +-        1.0484641
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.0186486 +-        0.1170647

       4.6         4.7   0.05            dNNLO.QCD                                                              43.8459232 +-        1.2233277
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.6         4.7   0.05            NNLO.QT-CS.42                 woVT2                                          0.9543567 +-        0.6129724
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5907591 +-        0.0190942
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           17.7525270 +-        0.0863126
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           27.5669291 +-        1.0484641
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.0186486 +-        0.1170647

       4.6         4.7   0.1             dNNLO.QCD                                                              43.8077880 +-        1.1899320
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.6         4.7   0.1             NNLO.QT-CS.42                 woVT2                                          0.9162214 +-        0.5432703
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5907591 +-        0.0190942
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           17.7525270 +-        0.0863126
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           27.5669291 +-        1.0484641
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.0186486 +-        0.1170647

       4.6         4.7   0.15            dNNLO.QCD                                                              43.8949371 +-        1.1769389
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.6         4.7   0.15            NNLO.QT-CS.42                 woVT2                                          1.0033706 +-        0.5141883
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5907591 +-        0.0190942
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           17.7525270 +-        0.0863126
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           27.5669291 +-        1.0484641
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.0186486 +-        0.1170647

       4.6         4.7   0.2             dNNLO.QCD                                                              44.0068234 +-        1.1711814
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.6         4.7   0.2             NNLO.QT-CS.42                 woVT2                                          1.1152569 +-        0.5008696
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5907591 +-        0.0190942
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           17.7525270 +-        0.0863126
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           27.5669291 +-        1.0484641
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.0186486 +-        0.1170647

       4.6         4.7   0.25            dNNLO.QCD                                                              43.7863574 +-        1.1624072
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.6         4.7   0.25            NNLO.QT-CS.42                 woVT2                                          0.8947909 +-        0.4799947
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5907591 +-        0.0190942
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           17.7525270 +-        0.0863126
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           27.5669291 +-        1.0484641
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.0186486 +-        0.1170647

       4.6         4.7   0.5             dNNLO.QCD                                                              43.6943449 +-        1.1475487
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.6         4.7   0.5             NNLO.QT-CS.42                 woVT2                                          0.8027784 +-        0.4428008
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5907591 +-        0.0190942
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           17.7525270 +-        0.0863126
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           27.5669291 +-        1.0484641
       4.6         4.7   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.0186486 +-        0.1170647

===================================================================================================================================================

       4.7         4.8   extrapolation   dNNLO.QCD                                                                   42.3709198 +-        1.6843446
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.7         4.8   extrapolation   NNLO.QT-CS.42                 woVT2                                          3.2175858 +-        0.7289220
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.3659427 +-        0.0163765
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           15.6496900 +-        0.0820112
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.3635911 +-        1.5128238
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -3.2258898 +-        0.1002968

       4.7         4.8   0.01            dNNLO.QCD                                                              42.9414595 +-        1.7338304
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.7         4.8   0.01            NNLO.QT-CS.42                 woVT2                                          3.7881255 +-        0.8369459
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.3659427 +-        0.0163765
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           15.6496900 +-        0.0820112
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.3635911 +-        1.5128238
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -3.2258898 +-        0.1002968

       4.7         4.8   0.05            dNNLO.QCD                                                              41.7811671 +-        1.6197235
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.7         4.8   0.05            NNLO.QT-CS.42                 woVT2                                          2.6278331 +-        0.5637508
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.3659427 +-        0.0163765
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           15.6496900 +-        0.0820112
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.3635911 +-        1.5128238
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -3.2258898 +-        0.1002968

       4.7         4.8   0.1             dNNLO.QCD                                                              41.4402123 +-        1.5990740
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.7         4.8   0.1             NNLO.QT-CS.42                 woVT2                                          2.2868783 +-        0.5013466
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.3659427 +-        0.0163765
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           15.6496900 +-        0.0820112
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.3635911 +-        1.5128238
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -3.2258898 +-        0.1002968

       4.7         4.8   0.15            dNNLO.QCD                                                              41.5219400 +-        1.5912389
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.7         4.8   0.15            NNLO.QT-CS.42                 woVT2                                          2.3686060 +-        0.4757646
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.3659427 +-        0.0163765
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           15.6496900 +-        0.0820112
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.3635911 +-        1.5128238
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -3.2258898 +-        0.1002968

       4.7         4.8   0.2             dNNLO.QCD                                                              41.1876102 +-        1.6092195
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.7         4.8   0.2             NNLO.QT-CS.42                 woVT2                                          2.0342763 +-        0.5328210
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.3659427 +-        0.0163765
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           15.6496900 +-        0.0820112
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.3635911 +-        1.5128238
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -3.2258898 +-        0.1002968

       4.7         4.8   0.25            dNNLO.QCD                                                              41.0859133 +-        1.5829444
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.7         4.8   0.25            NNLO.QT-CS.42                 woVT2                                          1.9325793 +-        0.4472400
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.3659427 +-        0.0163765
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           15.6496900 +-        0.0820112
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.3635911 +-        1.5128238
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -3.2258898 +-        0.1002968

       4.7         4.8   0.5             dNNLO.QCD                                                              40.6957866 +-        1.5734371
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.7         4.8   0.5             NNLO.QT-CS.42                 woVT2                                          1.5424527 +-        0.4123287
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.3659427 +-        0.0163765
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           15.6496900 +-        0.0820112
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.3635911 +-        1.5128238
       4.7         4.8   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -3.2258898 +-        0.1002968

===================================================================================================================================================

       4.8         4.9   extrapolation   dNNLO.QCD                                                                   33.3987286 +-        0.9697864
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.8         4.9   extrapolation   NNLO.QT-CS.42                 woVT2                                          0.9688728 +-        0.7275301
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1592744 +-        0.0153694
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           13.3722800 +-        0.0774583
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           20.4961507 +-        0.6302144
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.5978492 +-        0.0882009

       4.8         4.9   0.01            dNNLO.QCD                                                              33.2901373 +-        1.0518333
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.8         4.9   0.01            NNLO.QT-CS.42                 woVT2                                          0.8602814 +-        0.8337671
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1592744 +-        0.0153694
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           13.3722800 +-        0.0774583
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           20.4961507 +-        0.6302144
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.5978492 +-        0.0882009

       4.8         4.9   0.05            dNNLO.QCD                                                              33.3792656 +-        0.8383408
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.8         4.9   0.05            NNLO.QT-CS.42                 woVT2                                          0.9494097 +-        0.5400276
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1592744 +-        0.0153694
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           13.3722800 +-        0.0774583
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           20.4961507 +-        0.6302144
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.5978492 +-        0.0882009

       4.8         4.9   0.1             dNNLO.QCD                                                              32.9428814 +-        0.9460636
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.8         4.9   0.1             NNLO.QT-CS.42                 woVT2                                          0.5130256 +-        0.6955938
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1592744 +-        0.0153694
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           13.3722800 +-        0.0774583
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           20.4961507 +-        0.6302144
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.5978492 +-        0.0882009

       4.8         4.9   0.15            dNNLO.QCD                                                              33.1771795 +-        0.7912665
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.8         4.9   0.15            NNLO.QT-CS.42                 woVT2                                          0.7473236 +-        0.4635915
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1592744 +-        0.0153694
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           13.3722800 +-        0.0774583
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           20.4961507 +-        0.6302144
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.5978492 +-        0.0882009

       4.8         4.9   0.2             dNNLO.QCD                                                              33.0349602 +-        0.7825071
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.8         4.9   0.2             NNLO.QT-CS.42                 woVT2                                          0.6051043 +-        0.4484772
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1592744 +-        0.0153694
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           13.3722800 +-        0.0774583
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           20.4961507 +-        0.6302144
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.5978492 +-        0.0882009

       4.8         4.9   0.25            dNNLO.QCD                                                              32.9899866 +-        0.7774614
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.8         4.9   0.25            NNLO.QT-CS.42                 woVT2                                          0.5601308 +-        0.4396142
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1592744 +-        0.0153694
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           13.3722800 +-        0.0774583
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           20.4961507 +-        0.6302144
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.5978492 +-        0.0882009

       4.8         4.9   0.5             dNNLO.QCD                                                              33.1300945 +-        0.7724694
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.8         4.9   0.5             NNLO.QT-CS.42                 woVT2                                          0.7002386 +-        0.4307243
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.1592744 +-        0.0153694
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           13.3722800 +-        0.0774583
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           20.4961507 +-        0.6302144
       4.8         4.9   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.5978492 +-        0.0882009

===================================================================================================================================================

       4.9           5   extrapolation   dNNLO.QCD                                                                   29.5428378 +-        1.5741236
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.9           5   extrapolation   NNLO.QT-CS.42                 woVT2                                          1.5790219 +-        0.6131055
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.9797665 +-        0.0149450
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.3887377 +-        0.0727721
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           17.6618607 +-        1.4457650
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.0665491 +-        0.0788116

       4.9           5   0.01            dNNLO.QCD                                                              29.2952792 +-        1.6197902
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.9           5   0.01            NNLO.QT-CS.42                 woVT2                                          1.3314634 +-        0.7223250
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.9797665 +-        0.0149450
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.3887377 +-        0.0727721
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           17.6618607 +-        1.4457650
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.0665491 +-        0.0788116

       4.9           5   0.05            dNNLO.QCD                                                              29.3606870 +-        1.5329197
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.9           5   0.05            NNLO.QT-CS.42                 woVT2                                          1.3968712 +-        0.4978714
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.9797665 +-        0.0149450
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.3887377 +-        0.0727721
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           17.6618607 +-        1.4457650
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.0665491 +-        0.0788116

       4.9           5   0.1             dNNLO.QCD                                                              29.3257041 +-        1.5134172
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.9           5   0.1             NNLO.QT-CS.42                 woVT2                                          1.3618883 +-        0.4341254
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   0.9797665 +-        0.0149450
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           11.3887377 +-        0.0727721
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           17.6618607 +-        1.4457650
       4.9           5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -2.0665491 +-        0.0788116

