      -3.5        -3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            90.929418 +-         1.411476
      -3.5        -3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -18.365297 +-         0.270667

===================================================================================================================================================

      -3.4        -3.3   extrapolation   dNNLO.QCD                                                                   249.163483 +-         2.311263
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.4        -3.3   extrapolation   NNLO.QT-CS.42                 woVT2                                          97.275137 +-         1.446576
      -3.4        -3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.981774 +-         0.032595
      -3.4        -3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            63.676999 +-         0.144313
      -3.4        -3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           102.825467 +-         1.772076
      -3.4        -3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -20.595893 +-         0.295319

      -3.4        -3.3   0.01            dNNLO.QCD                                                              249.629956 +-         2.583984
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.4        -3.3   0.01            NNLO.QT-CS.42                 woVT2                                          97.741610 +-         1.851383
      -3.4        -3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.981774 +-         0.032595
      -3.4        -3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            63.676999 +-         0.144313
      -3.4        -3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           102.825467 +-         1.772076
      -3.4        -3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -20.595893 +-         0.295319

      -3.4        -3.3   0.05            dNNLO.QCD                                                              248.340764 +-         2.129209
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.4        -3.3   0.05            NNLO.QT-CS.42                 woVT2                                          96.452418 +-         1.133215
      -3.4        -3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.981774 +-         0.032595
      -3.4        -3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            63.676999 +-         0.144313
