
         3         3.1   0.1             dNNLO.QCD                                                              231.286305 +-         2.668122
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.1             NNLO.QT-CS.42                 woVT2                                          91.390783 +-         0.956180
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.715582 +-         0.030785
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            61.337461 +-         0.138835
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            94.278405 +-         2.463131
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.435925 +-         0.342581

         3         3.1   0.15            dNNLO.QCD                                                              231.051154 +-         2.632413
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.15            NNLO.QT-CS.42                 woVT2                                          91.155632 +-         0.851471
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.715582 +-         0.030785
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            61.337461 +-         0.138835
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            94.278405 +-         2.463131
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.435925 +-         0.342581

         3         3.1   0.2             dNNLO.QCD                                                              231.430024 +-         2.621368
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.2             NNLO.QT-CS.42                 woVT2                                          91.534501 +-         0.816685
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.715582 +-         0.030785
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            61.337461 +-         0.138835
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            94.278405 +-         2.463131
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.435925 +-         0.342581

         3         3.1   0.25            dNNLO.QCD                                                              230.472985 +-         2.620477
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.25            NNLO.QT-CS.42                 woVT2                                          90.577463 +-         0.813820
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.715582 +-         0.030785
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            61.337461 +-         0.138835
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            94.278405 +-         2.463131
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.435925 +-         0.342581

         3         3.1   0.5             dNNLO.QCD                                                              229.812395 +-         2.587972
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.5             NNLO.QT-CS.42                 woVT2                                          89.916872 +-         0.702140
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.715582 +-         0.030785
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            61.337461 +-         0.138835
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            94.278405 +-         2.463131
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.435925 +-         0.342581

===================================================================================================================================================

       3.1         3.2   extrapolation   dNNLO.QCD                                                                   215.092240 +-         1.938788
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   extrapolation   NNLO.QT-CS.42                 woVT2                                          85.667230 +-         1.293374
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.245116 +-         0.029553
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.086817 +-         0.130591
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            87.373492 +-         1.408384
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -19.280415 +-         0.290875

       3.1         3.2   0.01            dNNLO.QCD                                                              214.949420 +-         2.197450
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.01            NNLO.QT-CS.42                 woVT2                                          85.524410 +-         1.656112
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.245116 +-         0.029553
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.086817 +-         0.130591
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            87.373492 +-         1.408384
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -19.280415 +-         0.290875

       3.1         3.2   0.05            dNNLO.QCD                                                              215.329433 +-         1.770784
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.05            NNLO.QT-CS.42                 woVT2                                          85.904423 +-         1.024498
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.245116 +-         0.029553
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.086817 +-         0.130591
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            87.373492 +-         1.408384
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -19.280415 +-         0.290875

       3.1         3.2   0.1             dNNLO.QCD                                                              215.535675 +-         1.693847
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.1             NNLO.QT-CS.42                 woVT2                                          86.110665 +-         0.884894
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.245116 +-         0.029553
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.086817 +-         0.130591
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            87.373492 +-         1.408384
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -19.280415 +-         0.290875

       3.1         3.2   0.15            dNNLO.QCD                                                              215.473461 +-         1.656085
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.15            NNLO.QT-CS.42                 woVT2                                          86.048451 +-         0.810269
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.245116 +-         0.029553
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.086817 +-         0.130591
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            87.373492 +-         1.408384
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -19.280415 +-         0.290875

       3.1         3.2   0.2             dNNLO.QCD                                                              215.503127 +-         1.641776
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.2             NNLO.QT-CS.42                 woVT2                                          86.078117 +-         0.780607
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.245116 +-         0.029553
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.086817 +-         0.130591
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            87.373492 +-         1.408384
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -19.280415 +-         0.290875

       3.1         3.2   0.25            dNNLO.QCD                                                              215.491816 +-         1.627033
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.25            NNLO.QT-CS.42                 woVT2                                          86.066806 +-         0.749103
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.245116 +-         0.029553
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.086817 +-         0.130591
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            87.373492 +-         1.408384
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -19.280415 +-         0.290875

       3.1         3.2   0.5             dNNLO.QCD                                                              214.362905 +-         1.593137
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.5             NNLO.QT-CS.42                 woVT2                                          84.937895 +-         0.672313
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.245116 +-         0.029553
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.086817 +-         0.130591
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            87.373492 +-         1.408384
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -19.280415 +-         0.290875

===================================================================================================================================================

       3.2         3.3   extrapolation   dNNLO.QCD                                                                   199.720710 +-         1.725279
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   extrapolation   NNLO.QT-CS.42                 woVT2                                          81.404910 +-         1.252883
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.767023 +-         0.028599
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            50.743405 +-         0.141978
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            80.418563 +-         1.141457
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.613190 +-         0.288052

       3.2         3.3   0.01            dNNLO.QCD                                                              199.220315 +-         2.035742
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.01            NNLO.QT-CS.42                 woVT2                                          80.904515 +-         1.654501
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.767023 +-         0.028599
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            50.743405 +-         0.141978
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            80.418563 +-         1.141457
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.613190 +-         0.288052

       3.2         3.3   0.05            dNNLO.QCD                                                              199.790931 +-         1.524707
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.05            NNLO.QT-CS.42                 woVT2                                          81.475131 +-         0.958049
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.767023 +-         0.028599
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            50.743405 +-         0.141978
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            80.418563 +-         1.141457
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.613190 +-         0.288052

       3.2         3.3   0.1             dNNLO.QCD                                                              199.517761 +-         1.453021
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.1             NNLO.QT-CS.42                 woVT2                                          81.201960 +-         0.839284
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.767023 +-         0.028599
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            50.743405 +-         0.141978
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            80.418563 +-         1.141457
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.613190 +-         0.288052

       3.2         3.3   0.15            dNNLO.QCD                                                              199.231251 +-         1.424159
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.15            NNLO.QT-CS.42                 woVT2                                          80.915451 +-         0.788262
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.767023 +-         0.028599
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            50.743405 +-         0.141978
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            80.418563 +-         1.141457
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.613190 +-         0.288052

       3.2         3.3   0.2             dNNLO.QCD                                                              198.613169 +-         1.403501
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.2             NNLO.QT-CS.42                 woVT2                                          80.297368 +-         0.750295
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.767023 +-         0.028599
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            50.743405 +-         0.141978
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            80.418563 +-         1.141457
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.613190 +-         0.288052

       3.2         3.3   0.25            dNNLO.QCD                                                              199.307618 +-         1.392466
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.25            NNLO.QT-CS.42                 woVT2                                          80.991818 +-         0.729443
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.767023 +-         0.028599
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            50.743405 +-         0.141978
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            80.418563 +-         1.141457
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.613190 +-         0.288052

       3.2         3.3   0.5             dNNLO.QCD                                                              198.364455 +-         1.357597
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.5             NNLO.QT-CS.42                 woVT2                                          80.048655 +-         0.660451
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.767023 +-         0.028599
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            50.743405 +-         0.141978
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            80.418563 +-         1.141457
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.613190 +-         0.288052

===================================================================================================================================================

       3.3         3.4   extrapolation   dNNLO.QCD                                                                   184.676252 +-         1.867911
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   extrapolation   NNLO.QT-CS.42                 woVT2                                          77.912543 +-         1.151620
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.292549 +-         0.026784
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            45.269265 +-         0.123118
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            72.178497 +-         1.444342
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -14.976601 +-         0.246705

       3.3         3.4   0.01            dNNLO.QCD                                                              185.065809 +-         2.273992
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.01            NNLO.QT-CS.42                 woVT2                                          78.302100 +-         1.734410
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.292549 +-         0.026784
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            45.269265 +-         0.123118
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            72.178497 +-         1.444342
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -14.976601 +-         0.246705

       3.3         3.4   0.05            dNNLO.QCD                                                              184.341546 +-         1.726784
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.05            NNLO.QT-CS.42                 woVT2                                          77.577837 +-         0.904942
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.292549 +-         0.026784
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            45.269265 +-         0.123118
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            72.178497 +-         1.444342
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -14.976601 +-         0.246705

       3.3         3.4   0.1             dNNLO.QCD                                                              184.282497 +-         1.672635
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.1             NNLO.QT-CS.42                 woVT2                                          77.518788 +-         0.796771
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.292549 +-         0.026784
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            45.269265 +-         0.123118
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            72.178497 +-         1.444342
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -14.976601 +-         0.246705

       3.3         3.4   0.15            dNNLO.QCD                                                              184.254919 +-         1.650902
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.15            NNLO.QT-CS.42                 woVT2                                          77.491210 +-         0.750077
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.292549 +-         0.026784
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            45.269265 +-         0.123118
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            72.178497 +-         1.444342
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -14.976601 +-         0.246705

       3.3         3.4   0.2             dNNLO.QCD                                                              183.643602 +-         1.637474
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.2             NNLO.QT-CS.42                 woVT2                                          76.879893 +-         0.720041
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.292549 +-         0.026784
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            45.269265 +-         0.123118
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            72.178497 +-         1.444342
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -14.976601 +-         0.246705

       3.3         3.4   0.25            dNNLO.QCD                                                              183.710395 +-         1.671056
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.25            NNLO.QT-CS.42                 woVT2                                          76.946686 +-         0.793452
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.292549 +-         0.026784
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            45.269265 +-         0.123118
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            72.178497 +-         1.444342
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -14.976601 +-         0.246705

       3.3         3.4   0.5             dNNLO.QCD                                                              181.827311 +-         1.601896
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.5             NNLO.QT-CS.42                 woVT2                                          75.063602 +-         0.634987
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.292549 +-         0.026784
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            45.269265 +-         0.123118
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            72.178497 +-         1.444342
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -14.976601 +-         0.246705

===================================================================================================================================================

       3.4         3.5   extrapolation   dNNLO.QCD                                                                   166.569590 +-         2.363110
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   extrapolation   NNLO.QT-CS.42                 woVT2                                          70.799603 +-         1.121142
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.770598 +-         0.024767
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.263677 +-         0.110194
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            64.825303 +-         2.065428
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.089591 +-         0.220417

       3.4         3.5   0.01            dNNLO.QCD                                                              167.108643 +-         2.537065
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.01            NNLO.QT-CS.42                 woVT2                                          71.338656 +-         1.452366
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.770598 +-         0.024767
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.263677 +-         0.110194
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            64.825303 +-         2.065428
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.089591 +-         0.220417

       3.4         3.5   0.05            dNNLO.QCD                                                              166.332683 +-         2.255599
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.05            NNLO.QT-CS.42                 woVT2                                          70.562696 +-         0.872008
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.770598 +-         0.024767
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.263677 +-         0.110194
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            64.825303 +-         2.065428
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.089591 +-         0.220417

       3.4         3.5   0.1             dNNLO.QCD                                                              166.391600 +-         2.217609
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.1             NNLO.QT-CS.42                 woVT2                                          70.621614 +-         0.768413
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.770598 +-         0.024767
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.263677 +-         0.110194
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            64.825303 +-         2.065428
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.089591 +-         0.220417

       3.4         3.5   0.15            dNNLO.QCD                                                              166.621650 +-         2.195600
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.15            NNLO.QT-CS.42                 woVT2                                          70.851663 +-         0.702375
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.770598 +-         0.024767
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.263677 +-         0.110194
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            64.825303 +-         2.065428
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.089591 +-         0.220417

       3.4         3.5   0.2             dNNLO.QCD                                                              166.726429 +-         2.187092
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.2             NNLO.QT-CS.42                 woVT2                                          70.956442 +-         0.675308
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.770598 +-         0.024767
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.263677 +-         0.110194
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            64.825303 +-         2.065428
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.089591 +-         0.220417

       3.4         3.5   0.25            dNNLO.QCD                                                              166.045973 +-         2.181498
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.25            NNLO.QT-CS.42                 woVT2                                          70.275986 +-         0.656966
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.770598 +-         0.024767
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.263677 +-         0.110194
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            64.825303 +-         2.065428
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.089591 +-         0.220417

       3.4         3.5   0.5             dNNLO.QCD                                                              165.084905 +-         2.164317
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.5             NNLO.QT-CS.42                 woVT2                                          69.314918 +-         0.597441
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.770598 +-         0.024767
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            40.263677 +-         0.110194
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            64.825303 +-         2.065428
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -13.089591 +-         0.220417

===================================================================================================================================================

       3.5         3.6   extrapolation   dNNLO.QCD                                                                   149.574695 +-         1.391690
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   extrapolation   NNLO.QT-CS.42                 woVT2                                          65.715408 +-         1.003803
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.318783 +-         0.023282
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            35.106432 +-         0.101955
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            56.981289 +-         0.932968
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.547217 +-         0.218668

       3.5         3.6   0.01            dNNLO.QCD                                                              149.195353 +-         1.596256
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   0.01            NNLO.QT-CS.42                 woVT2                                          65.336065 +-         1.272341
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.318783 +-         0.023282
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            35.106432 +-         0.101955
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            56.981289 +-         0.932968
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.547217 +-         0.218668

       3.5         3.6   0.05            dNNLO.QCD                                                              149.583651 +-         1.252245
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   0.05            NNLO.QT-CS.42                 woVT2                                          65.724363 +-         0.799334
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.318783 +-         0.023282
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            35.106432 +-         0.101955
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            56.981289 +-         0.932968
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.547217 +-         0.218668

       3.5         3.6   0.1             dNNLO.QCD                                                              149.036594 +-         1.192188
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   0.1             NNLO.QT-CS.42                 woVT2                                          65.177307 +-         0.701519
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    3.318783 +-         0.023282
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            35.106432 +-         0.101955
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            56.981289 +-         0.932968
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -11.547217 +-         0.218668

       3.5         3.6   0.15            dNNLO.QCD                                                              148.837852 +-         1.174658
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   0.15            NNLO.QT-CS.42                 woVT2                                          64.978564 +-         0.671297
