      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.241812 +-         0.461047

      -0.1           0   0.01            dNNLO.QCD                                                              337.342434 +-         3.384274
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.1           0   0.01            NNLO.QT-CS.42                 woVT2                                          42.148190 +-         2.802957
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.841269 +-         0.039234
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           127.051812 +-         0.467741
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           199.542974 +-         1.778724
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.241812 +-         0.461047

      -0.1           0   0.05            dNNLO.QCD                                                              337.371428 +-         2.330499
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.1           0   0.05            NNLO.QT-CS.42                 woVT2                                          42.177184 +-         1.354431
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.841269 +-         0.039234
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           127.051812 +-         0.467741
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           199.542974 +-         1.778724
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.241812 +-         0.461047

      -0.1           0   0.1             dNNLO.QCD                                                              336.356462 +-         2.195281
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.1           0   0.1             NNLO.QT-CS.42                 woVT2                                          41.162219 +-         1.105673
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.841269 +-         0.039234
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           127.051812 +-         0.467741
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           199.542974 +-         1.778724
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.241812 +-         0.461047
