
       385         390   0.1             dNNLO.QCD                                                              0.54584395 +-       0.02493330
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.1             NNLO.QT-CS.42                 woVT2                                         0.54584395 +-       0.02493330
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       385         390   0.15            dNNLO.QCD                                                              0.54583311 +-       0.02493329
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.15            NNLO.QT-CS.42                 woVT2                                         0.54583311 +-       0.02493329
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       385         390   0.2             dNNLO.QCD                                                              0.54583036 +-       0.02493329
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.2             NNLO.QT-CS.42                 woVT2                                         0.54583036 +-       0.02493329
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       385         390   0.25            dNNLO.QCD                                                              0.54582739 +-       0.02493329
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.25            NNLO.QT-CS.42                 woVT2                                         0.54582739 +-       0.02493329
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       385         390   0.5             dNNLO.QCD                                                              0.54571905 +-       0.02493323
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.5             NNLO.QT-CS.42                 woVT2                                         0.54571905 +-       0.02493323
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       390         395   extrapolation   dNNLO.QCD                                                                   0.51698745 +-       0.02318698
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.51698745 +-       0.02318698
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       390         395   0.01            dNNLO.QCD                                                              0.51698727 +-       0.02318698
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.01            NNLO.QT-CS.42                 woVT2                                         0.51698727 +-       0.02318698
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       390         395   0.05            dNNLO.QCD                                                              0.51698510 +-       0.02318698
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.05            NNLO.QT-CS.42                 woVT2                                         0.51698510 +-       0.02318698
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       390         395   0.1             dNNLO.QCD                                                              0.51698394 +-       0.02318698
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.1             NNLO.QT-CS.42                 woVT2                                         0.51698394 +-       0.02318698
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       390         395   0.15            dNNLO.QCD                                                              0.51697870 +-       0.02318698
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.15            NNLO.QT-CS.42                 woVT2                                         0.51697870 +-       0.02318698
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       390         395   0.2             dNNLO.QCD                                                              0.51696901 +-       0.02318698
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.2             NNLO.QT-CS.42                 woVT2                                         0.51696901 +-       0.02318698
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       390         395   0.25            dNNLO.QCD                                                              0.51696438 +-       0.02318698
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.25            NNLO.QT-CS.42                 woVT2                                         0.51696438 +-       0.02318698
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       390         395   0.5             dNNLO.QCD                                                              0.51692769 +-       0.02318698
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.5             NNLO.QT-CS.42                 woVT2                                         0.51692769 +-       0.02318698
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       395         400   extrapolation   dNNLO.QCD                                                                   0.52213886 +-       0.03081792
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.52213886 +-       0.03081792
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       395         400   0.01            dNNLO.QCD                                                              0.52209632 +-       0.03081782
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.01            NNLO.QT-CS.42                 woVT2                                         0.52209632 +-       0.03081782
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       395         400   0.05            dNNLO.QCD                                                              0.52209588 +-       0.03081782
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.05            NNLO.QT-CS.42                 woVT2                                         0.52209588 +-       0.03081782
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       395         400   0.1             dNNLO.QCD                                                              0.52209458 +-       0.03081782
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.1             NNLO.QT-CS.42                 woVT2                                         0.52209458 +-       0.03081782
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       395         400   0.15            dNNLO.QCD                                                              0.52193898 +-       0.03081744
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.15            NNLO.QT-CS.42                 woVT2                                         0.52193898 +-       0.03081744
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       395         400   0.2             dNNLO.QCD                                                              0.52193755 +-       0.03081744
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.2             NNLO.QT-CS.42                 woVT2                                         0.52193755 +-       0.03081744
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       395         400   0.25            dNNLO.QCD                                                              0.52193127 +-       0.03081744
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.25            NNLO.QT-CS.42                 woVT2                                         0.52193127 +-       0.03081744
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       395         400   0.5             dNNLO.QCD                                                              0.52191294 +-       0.03081744
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.5             NNLO.QT-CS.42                 woVT2                                         0.52191294 +-       0.03081744
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       400         405   extrapolation   dNNLO.QCD                                                                   0.48333887 +-       0.02394079
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.48333887 +-       0.02394079
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       400         405   0.01            dNNLO.QCD                                                              0.48333902 +-       0.02394079
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.01            NNLO.QT-CS.42                 woVT2                                         0.48333902 +-       0.02394079
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       400         405   0.05            dNNLO.QCD                                                              0.48333837 +-       0.02394079
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.05            NNLO.QT-CS.42                 woVT2                                         0.48333837 +-       0.02394079
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       400         405   0.1             dNNLO.QCD                                                              0.48333572 +-       0.02394079
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.1             NNLO.QT-CS.42                 woVT2                                         0.48333572 +-       0.02394079
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       400         405   0.15            dNNLO.QCD                                                              0.48333405 +-       0.02394079
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.15            NNLO.QT-CS.42                 woVT2                                         0.48333405 +-       0.02394079
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       400         405   0.2             dNNLO.QCD                                                              0.48332837 +-       0.02394079
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.2             NNLO.QT-CS.42                 woVT2                                         0.48332837 +-       0.02394079
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       400         405   0.25            dNNLO.QCD                                                              0.48332252 +-       0.02394079
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.25            NNLO.QT-CS.42                 woVT2                                         0.48332252 +-       0.02394079
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       400         405   0.5             dNNLO.QCD                                                              0.48247035 +-       0.02392874
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.5             NNLO.QT-CS.42                 woVT2                                         0.48247035 +-       0.02392874
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       405         410   extrapolation   dNNLO.QCD                                                                   0.47551038 +-       0.02297523
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.47551038 +-       0.02297523
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       405         410   0.01            dNNLO.QCD                                                              0.47551018 +-       0.02297523
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.01            NNLO.QT-CS.42                 woVT2                                         0.47551018 +-       0.02297523
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       405         410   0.05            dNNLO.QCD                                                              0.47550961 +-       0.02297523
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.05            NNLO.QT-CS.42                 woVT2                                         0.47550961 +-       0.02297523
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       405         410   0.1             dNNLO.QCD                                                              0.47550824 +-       0.02297523
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.1             NNLO.QT-CS.42                 woVT2                                         0.47550824 +-       0.02297523
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       405         410   0.15            dNNLO.QCD                                                              0.47550648 +-       0.02297523
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.15            NNLO.QT-CS.42                 woVT2                                         0.47550648 +-       0.02297523
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       405         410   0.2             dNNLO.QCD                                                              0.47550382 +-       0.02297523
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.2             NNLO.QT-CS.42                 woVT2                                         0.47550382 +-       0.02297523
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       405         410   0.25            dNNLO.QCD                                                              0.47550140 +-       0.02297523
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.25            NNLO.QT-CS.42                 woVT2                                         0.47550140 +-       0.02297523
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       405         410   0.5             dNNLO.QCD                                                              0.47546592 +-       0.02297523
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.5             NNLO.QT-CS.42                 woVT2                                         0.47546592 +-       0.02297523
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

===================================================================================================================================================

       410         415   extrapolation   dNNLO.QCD                                                                   0.47220033 +-       0.02748818
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.47220033 +-       0.02748818
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       410         415   0.01            dNNLO.QCD                                                              0.47220098 +-       0.02748818
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   0.01            NNLO.QT-CS.42                 woVT2                                         0.47220098 +-       0.02748818
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       410         415   0.05            dNNLO.QCD                                                              0.47220027 +-       0.02748818
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   0.05            NNLO.QT-CS.42                 woVT2                                         0.47220027 +-       0.02748818
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       410         415   0.1             dNNLO.QCD                                                              0.47219846 +-       0.02748818
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   0.1             NNLO.QT-CS.42                 woVT2                                         0.47219846 +-       0.02748818
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       410         415   0.15            dNNLO.QCD                                                              0.47219706 +-       0.02748818
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   0.15            NNLO.QT-CS.42                 woVT2                                         0.47219706 +-       0.02748818
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.

       410         415   0.2             dNNLO.QCD                                                              0.47217699 +-       0.02748818
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   0.2             NNLO.QT-CS.42                 woVT2                                         0.47217699 +-       0.02748818
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                          0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                                   0. +-               0.
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                                   0. +-               0.
